#12 ONUs
# id src init_time waited_time freq processed_time
34 6 3.4914694850226935 0.0018305149802539944 0 3.494100000002949
26 11 3.491761761875201 0.0018382381277470827 0 3.4948000000029507
43 4 3.5077840838984793 0.0018159161045026018 0 3.5104000000029836
41 5 3.512029081334505 0.001770918668485777 0 3.5146000000029924
28 1 3.5371406670724257 0.0017593329306180294 0 3.5397000000030454
27 11 3.539178770344865 0.00182122965818321 0 3.54180000000305
38 3 3.543358522606087 0.0017414773969699482 1 3.5459000000030585
36 9 3.5453254547099555 0.0017745452931055006 0 3.5479000000030627
29 1 3.5533692308161418 0.0018307691869363651 0 3.55600000000308
30 1 3.555364336041038 0.001735663962044054 0 3.557900000003084
37 9 3.575562862863325 0.001737137139799838 0 3.5781000000031264
35 10 3.592364559995924 0.001735440007236022 1 3.594900000003162
27 2 3.592351619959345 0.0020483800438158006 1 3.5956000000031634
39 3 3.59515011737551 0.0017498826276560742 1 3.597700000003168
31 1 3.5957078812087544 0.001792118794412989 0 3.598300000003169
38 9 3.6004197454149978 0.0017802545881795417 0 3.603000000003179
28 11 3.628173860308849 0.0018261396943870523 0 3.6308000000032377
36 7 3.630711937106878 0.0017880628963631295 0 3.633300000003243
40 3 3.6415343083185086 0.0017656916847554882 1 3.6441000000032657
37 0 3.650093627475351 0.0018063725279313658 0 3.652700000003284
32 1 3.6557222824096334 0.0017777175936606326 0 3.6583000000032957
39 9 3.659795201352915 0.001804798650387518 0 3.6624000000033043
37 7 3.6768665750845844 0.0017334249187541673 0 3.67940000000334
38 7 3.6858225851911603 0.0017774148121971756 0 3.688400000003359
44 4 3.6924202029482838 0.001779797055087684 0 3.695000000003373
39 7 3.693139542475927 0.0017604575274461354 0 3.6957000000033746
42 5 3.693371000451792 0.001828999551581667 0 3.6965000000033763
38 0 3.694715042822406 0.0017849571809702702 0 3.697300000003378
40 7 3.701705753412467 0.0017942465909239758 0 3.7043000000033928
33 1 3.7382029360873337 0.0017970639161344337 0 3.74080000000347
39 0 3.7429409068418202 0.0017590931616577876 0 3.7455000000034797
45 4 3.751065083462672 0.0017349165408231393 0 3.753600000003497
35 6 3.763774098097638 0.001825901905883942 0 3.766400000003524
40 0 3.7764731107037823 0.0018268892997665986 0 3.7791000000035506
34 1 3.7803647010075556 0.0017352989960013332 0 3.7829000000035586
36 10 3.787238750727049 0.0017612492765226584 1 3.789800000003573
40 9 3.7895536822177274 0.0017463177858489942 0 3.792100000003578
41 7 3.7940579222598956 0.0017420777436902846 0 3.7966000000035875
46 4 3.7960781004535136 0.001821899550076722 0 3.798700000003592
35 1 3.8021430238447014 0.0017569761589015798 0 3.8047000000036046
29 11 3.8060022286172392 0.001797771386371938 0 3.808600000003613
36 6 3.8382519956202135 0.0017480043834656733 0 3.840800000003681
41 9 3.8433237256869983 0.001776274316691584 0 3.8459000000036916
30 11 3.8435656320793967 0.0018343679242938116 0 3.846600000003693
28 2 3.8462926918511062 0.0018073081525900037 1 3.848900000003698
41 0 3.8526085424902203 0.001791457513489192 0 3.855200000003711
42 9 3.854558229391606 0.0017417706121074517 0 3.8571000000037152
37 6 3.855433729867913 0.00176627013580255 0 3.858000000003717
31 11 3.8747684675037375 0.0018315325000188842 0 3.877400000003758
43 9 3.8804111363825355 0.0017888636212326503 0 3.88300000000377
38 8 3.886584229706887 0.0018157702968943923 0 3.889200000003783
29 2 3.8914592645016337 0.0017407355021576976 1 3.894000000003793
37 10 3.9034741825904047 0.0018258174134122562 1 3.9061000000038186
47 4 3.9069753972156587 0.0018246027881656524 0 3.909600000003826
42 7 3.915703702083566 0.0017962979202765794 0 3.9183000000038444
38 6 3.9241830965558675 0.0018169034479931234 0 3.9268000000038623
43 7 3.9293915854487755 0.0018084145550960606 0 3.9320000000038733
36 1 3.9315040504183734 0.0017959495855026653 0 3.9341000000038777
37 1 3.9347696172588584 0.0018303827450245613 0 3.9374000000038847
44 9 3.936881865871631 0.0018181341322565103 0 3.939500000003889
39 6 3.9475887086907204 0.001811291313189578 0 3.9502000000039117
38 10 3.9523932669509403 0.0018067330529798475 1 3.955000000003922
30 2 3.956556748556732 0.0017432514471966698 1 3.9591000000039305
45 9 3.957704676220134 0.0017953237837970981 0 3.960300000003933
39 8 3.957870371269508 0.0019296287344241492 0 3.9610000000039345
42 0 3.959092096581019 0.00180790342291548 0 3.961800000003936
32 11 3.95977045268873 0.0018295473152059039 0 3.962600000003938
38 1 3.992641510059485 0.00175848994451977 0 3.9952000000040067
31 2 3.9958446680949877 0.0017553319090239938 1 3.9984000000040134
40 8 4.015142324788181 0.0017576752157957287 0 4.017700000003975
41 3 4.018671134228666 0.0018288657753027238 1 4.021300000003967
40 6 4.019915526311535 0.0017844736924308435 0 4.022500000003964
39 1 4.02235019110229 0.0017498089016703133 0 4.024900000003958
44 7 4.02939525203447 0.00180474796947383 0 4.032000000003942
45 7 4.035059753223417 0.0017402467805132105 0 4.037600000003929
43 0 4.037642505589578 0.0017574944143463611 0 4.040200000003923
40 1 4.064526179084027 0.001773820919835245 0 4.06710000000386
41 8 4.074922167828088 0.0017778321757493387 0 4.077500000003836
48 4 4.091479049856877 0.0018209501469215184 0 4.094100000003797
41 6 4.098228398788907 0.0017716012148758509 0 4.100800000003781
49 4 4.099585190323845 0.001814809679935081 0 4.102200000003778
32 2 4.118691371551896 0.001808628451839489 1 4.121300000003734
39 10 4.119344748673366 0.001755251330368246 1 4.122100000003732
46 7 4.138317156098254 0.0017828439054357048 0 4.140900000003688
50 4 4.151848902094482 0.00175109790917638 0 4.1544000000036565
43 5 4.170719296076047 0.0017807039275670178 0 4.1733000000036125
44 5 4.193416103138066 0.0017838968654952936 0 4.1960000000035595
40 10 4.19835223783374 0.0017477621698098744 1 4.200900000003548
42 8 4.22368321616526 0.0018167838382305845 0 4.226300000003489
41 1 4.226232336883215 0.00176766312026988 0 4.228800000003483
33 2 4.240497161697207 0.001802838306244503 1 4.24310000000345
43 8 4.2507163667298276 0.0017836332736003158 0 4.253300000003426
44 0 4.251406998857541 0.0017930011458853201 0 4.254100000003424
33 11 4.252716879495681 0.0017831205077420975 0 4.255300000003421
47 7 4.254780607998103 0.0018193920053155566 0 4.2574000000034165
42 1 4.262376903452135 0.0018230965512655573 0 4.265000000003399
45 0 4.287928055188886 0.0017719448144548622 0 4.290500000003339
34 11 4.294909592293364 0.0017904077099606397 0 4.297500000003323
51 4 4.301061652973496 0.0017383470298142356 0 4.303600000003309
46 0 4.303618961434394 0.0017810385689109864 0 4.306200000003303
47 0 4.307126467273499 0.0017735327297971892 0 4.309700000003295
42 3 4.317134774563151 0.0017652254401223644 1 4.319700000003271
52 4 4.319691322858183 0.0018086771450844807 0 4.322300000003265
45 5 4.3337769802323125 0.0018230197709216966 0 4.336400000003232
42 6 4.334692143465103 0.0018078565381287603 0 4.33730000000323
43 6 4.336266522802344 0.001833477200884559 0 4.3389000000032265
41 10 4.349111540515917 0.0017884594872814574 1 4.351700000003197
48 0 4.359677409903249 0.0018225900999251365 0 4.362300000003172
42 10 4.381554560100356 0.0017454399027672096 1 4.384100000003121
46 9 4.3837096594799245 0.0017903405231933789 0 4.386300000003116
35 11 4.405478841401828 0.0018211586012393255 0 4.408100000003065
43 10 4.407825098133988 0.0017749018690738083 1 4.41040000000306
47 9 4.411913681041947 0.001786318961105593 0 4.41450000000305
46 5 4.423765903151431 0.0017340968515933142 0 4.426300000003023
36 11 4.427340305949475 0.001759694053541594 0 4.429900000003014
34 2 4.4311351811972015 0.0017648188058059233 1 4.433700000003006
37 11 4.4409188148285175 0.0017811851744671259 0 4.443500000002983
44 10 4.4410077730927116 0.0020922269102721103 1 4.443800000002982
38 11 4.4735887881351815 0.001811211867726925 0 4.4762000000029065
48 9 4.484572716915617 0.0018272830872660961 0 4.487200000002881
43 1 4.485031001872281 0.0017689981306006075 0 4.488000000002879
49 0 4.485798334255076 0.0018016657478039377 0 4.488700000002877
47 5 4.486038829300835 0.001961170702044157 0 4.4895000000028755
50 0 4.490697840949379 0.0018021590534891274 0 4.493300000002867
51 0 4.491219716192535 0.0012802838103338487 0 4.493300000002867
45 10 4.500184692339524 0.0018153076633220522 1 4.5028000000028445
52 0 4.503722415806617 0.0017775841962208716 0 4.506300000002836
48 5 4.504570604610497 0.0018293953923391726 0 4.507200000002834
53 0 4.519180215999017 0.0018197840037847968 0 4.5218000000028
44 8 4.521327934255469 0.0017720657473283552 0 4.523900000002795
49 9 4.526918427056725 0.0017815729460588514 0 4.529500000002782
39 11 4.55111904721307 0.0017809527896579525 0 4.553700000002726
45 8 4.562839341045573 0.0017606589571270703 0 4.565400000002699
44 6 4.576623240812437 0.0017767591902311253 0 4.5792000000026665
53 4 4.579820347152692 0.001779652849968727 0 4.582400000002659
40 11 4.580108155276445 0.001891844726214842 0 4.583200000002657
43 3 4.587548632035412 0.0017513679672305216 1 4.590100000002641
46 8 4.598415314505561 0.0017846854970562376 0 4.601000000002616
35 2 4.599189513795596 0.0018104862070194017 1 4.601800000002614
54 4 4.6014139231326014 0.00178607687000909 0 4.604000000002609
54 0 4.604618036667267 0.0017819633353362008 0 4.607200000002601
36 2 4.6197339956761985 0.0017660043263694192 1 4.622300000002566
46 10 4.626736824848083 0.0017631751544682217 1 4.62930000000255
49 5 4.640604727260038 0.0017952727424814796 0 4.643200000002517
47 8 4.648195285878135 0.0018047141243666687 0 4.6508000000025
41 11 4.6507791937677325 0.001820806234762884 0 4.6534000000024935
48 7 4.654743353935041 0.001756646067445189 0 4.6573000000024845
47 10 4.654830575161332 0.0020694248411530225 1 4.657600000002484
50 5 4.6700728965003515 0.0018271035020989146 0 4.672700000002449
48 8 4.671879853859779 0.0018201461426672338 0 4.674500000002444
50 9 4.678254897020548 0.0017451029818831287 0 4.68080000000243
48 10 4.6939116020580025 0.0017883979443924503 1 4.696500000002393
45 6 4.694585455435978 0.001814544566415499 0 4.6972000000023915
49 7 4.709571071823483 0.0018289281788756995 0 4.7122000000023565
42 11 4.710165961758426 0.0017340382439314794 0 4.713000000002355
43 11 4.7168923158218785 0.001807684180462843 0 4.7195000000023395
55 4 4.735607269961247 0.0017927300410507385 0 4.738200000002296
51 9 4.744229319899456 0.0017706801028216645 0 4.746800000002276
44 11 4.748696059094141 0.0018039409081263003 0 4.751300000002265
44 1 4.749860755879113 0.0017392441231516287 0 4.752400000002263
49 10 4.752453753946396 0.0017462460558625992 1 4.755000000002257
51 5 4.779210217357074 0.0017897826451225285 0 4.781800000002194
50 7 4.779895570812179 0.0018044291900158882 0 4.782600000002192
45 1 4.813675702229979 0.0018242977721367737 0 4.816300000002114
37 2 4.815769922571971 0.0018300774301396316 1 4.818400000002109
46 1 4.8252885803564025 0.0018114196456862075 0 4.827900000002087
56 4 4.829239353159167 0.00176064684291255 0 4.831800000002078
55 0 4.8311595947885 0.0017404052135754355 0 4.833700000002073
56 0 4.839798412658427 0.0018015873436283414 0 4.842400000002053
57 4 4.841033310521132 0.0017666894809202915 0 4.84360000000205
52 5 4.841706036350802 0.0017939636512487311 0 4.844400000002048
46 6 4.842140856271008 0.001759143731041135 0 4.845100000002047
58 4 4.84382234060932 0.0017776593927258943 0 4.846400000002044
47 1 4.86340294217563 0.0017970578263701853 0 4.866000000001998
47 6 4.864334463166545 0.0017655368354532186 0 4.866900000001996
44 3 4.8705131366385945 0.0017868633633888464 1 4.8731000000019815
53 5 4.87725236031926 0.0017476396827076357 0 4.879800000001966
48 1 4.892170701493415 0.0018292985085182067 0 4.894800000001931
59 4 4.907219001685567 0.0017809983163310505 0 4.909800000001896
57 0 4.921926921775759 0.0017730782261047295 0 4.924500000001862
58 0 4.9426085831105695 0.001791416891245845 0 4.9452000000018135
38 2 4.955916922940944 0.0017830770608400215 1 4.9585000000017825
39 2 4.958303783561703 0.0017962164400753267 1 4.960900000001777
48 6 4.965747201905553 0.00175279809620843 0 4.96830000000176
49 1 4.965802540035382 0.0020974599663787785 0 4.969100000001758
59 0 4.969083312685934 0.0018166873158191876 0 4.971700000001752
50 10 4.970892255823761 0.0018077441779880132 1 4.9735000000017475
49 8 4.9724097170319075 0.0018902829698381751 0 4.975100000001744
50 8 4.976936821456702 0.0017631785450333837 0 4.9795000000017335
