#17 ONUs
# id src init_time waited_time freq processed_time
57 1 4.798001467232633 0.0017985327695191344 1 4.8006000000021505
52 10 4.807034425657161 0.0017655743449704886 0 4.8096000000021295
44 8 4.818230443328295 0.0017695566738105128 0 4.820800000002103
45 8 4.820013320831963 0.0017866791701379725 0 4.822600000002099
47 7 4.829481821434027 0.001818178568051998 1 4.832100000002077
44 0 4.837394249522504 0.001805750479556778 0 4.840000000002059
57 3 4.842894162350729 0.001805837651319031 0 4.845500000002046
45 0 4.8491439312947024 0.0017560687073308046 0 4.851700000002031
47 6 4.857291418080147 0.0018085819218667254 1 4.859900000002012
48 6 4.857599782262725 0.0015002177392888782 1 4.859900000002012
52 13 4.859883155412236 0.0018168445897721597 1 4.862500000002006
48 11 4.8614383095746545 0.0018616904273498491 1 4.8641000000020025
49 11 4.871014372223638 0.0017856277783439012 1 4.87360000000198
53 10 4.878574114681594 0.0018258853203700909 0 4.881200000001963
55 4 4.879572259149286 0.0018277408526765626 1 4.88220000000196
49 6 4.890538442476569 0.00176155752536733 1 4.893100000001935
46 8 4.895534864076427 0.0017651359254982069 0 4.898100000001923
50 6 4.89707298754831 0.0018270124536110544 1 4.8997000000019195
48 7 4.902574809396259 0.0018251906056496736 1 4.905200000001907
47 8 4.909474468998276 0.0018255310036163763 0 4.912100000001891
48 12 4.910046883685511 0.0017531163163804209 1 4.9126000000018895
56 2 4.9192290736514925 0.0017709263503773442 0 4.921800000001868
58 3 4.9221532565255535 0.0017467434763096534 0 4.924700000001861
59 3 4.9235577169422395 0.00034228305962358263 0 4.924700000001861
57 2 4.924558702236233 0.0017412977656245943 0 4.927100000001856
41 9 4.931612875793628 0.0017871242082128092 0 4.934200000001839
56 14 4.937077781695734 0.001822218306093859 0 4.939700000001826
46 0 4.937338966855436 0.001961033146391067 0 4.940500000001824
44 15 4.941521975758453 0.0017780242433644844 1 4.944100000001816
60 3 4.946455372680273 0.0017446273215337982 0 4.949000000001805
50 11 4.9465746442935385 0.002025355708267007 1 4.949300000001804
61 3 4.949407692286118 0.001792307715681396 0 4.952000000001798
56 4 4.9523546170053585 0.0017453829964342304 1 4.954900000001791
58 1 4.963844664618277 0.0017553353834891539 1 4.966400000001764
62 3 4.96505066416994 0.0017493358318230179 0 4.967600000001761
45 15 4.968496134747106 0.0018038652546490397 1 4.971100000001753
44 5 4.985242041953559 0.0017579580481568158 0 4.987800000001714
59 1 4.985765172888637 0.0017348271130774862 1 4.988300000001713
45 5 4.990338429332905 0.0017615706687994503 0 4.992900000001702
51 6 4.993724340881749 0.0017756591199473704 1 4.996300000001694
