#18 ONUs
# id src init_time waited_time freq processed_time
48 0 4.789471360321209 0.001828639680963029 1 4.79210000000217
52 15 4.798892623723266 0.0018073762788839431 0 4.801500000002148
61 1 4.801048538512784 0.0017514614893610059 1 4.8036000000021435
58 13 4.8087092999487435 0.0017907000533838868 1 4.8113000000021255
62 1 4.817123119627275 0.0017768803748330342 1 4.819700000002106
49 0 4.8279746757066375 0.0018253242954449078 1 4.830600000002081
40 14 4.8281094921281165 0.0017905078739657299 0 4.83070000000208
47 6 4.829009480747589 0.0017905192544906967 0 4.831600000002078
37 4 4.8297268131811295 0.0017731868209489576 0 4.832400000002076
63 1 4.832653008042999 0.0017469919590729077 1 4.83520000000207
37 5 4.834520659444835 0.0017793405572321674 1 4.837100000002065
59 13 4.837036037504222 0.0017639624978391666 1 4.83960000000206
38 5 4.838454488523887 0.0017455114781714798 1 4.841000000002056
47 2 4.8527289454465095 0.0017710545555154056 0 4.855300000002023
50 0 4.8556519580552555 0.0017480419467625907 1 4.858200000002016
48 2 4.896262986936742 0.0017370130651812588 0 4.898800000001922
48 6 4.904185402088729 0.0018145979131753975 0 4.906800000001903
64 1 4.90466938278922 0.0018306172126836273 1 4.907300000001902
43 16 4.906845868272631 0.0017541317292675274 1 4.909400000001897
52 10 4.91673944686264 0.001760553139235732 0 4.919300000001874
60 13 4.919170998210337 0.0018290017915330026 1 4.921800000001868
56 8 4.919995245408006 0.0018047545938619791 0 4.922600000001866
61 13 4.9243992774821175 0.0018007225197402832 1 4.927000000001856
53 15 4.932185155405638 0.0018148445962014037 0 4.934800000001838
41 14 4.939407918674987 0.0017920813268359481 0 4.942000000001821
49 2 4.956163527511885 0.0017364724898989436 0 4.958700000001782
51 0 4.961248387815816 0.0017516121859557643 1 4.96380000000177
53 10 4.963088802004798 0.0018111979969699377 0 4.965700000001766
44 16 4.967331664332953 0.0017683356688049656 1 4.969900000001756
57 8 4.967900803923445 0.0017991960783110272 0 4.9705000000017545
54 10 4.979599501740508 0.001800498261220973 0 4.982200000001727
58 8 4.9815969584769135 0.0018030415248109222 0 4.984200000001723
59 8 4.983364073821981 0.0017359261797391667 0 4.985900000001719
65 1 4.989001486325886 0.0017985136758209563 1 4.991600000001705
