#11 ONUs
# id src init_time waited_time freq processed_time
40 9 3.7952686251970444 0.0018313748065441615 0 3.7979000000035903
42 1 3.8069859681990352 0.0018140318045780646 0 3.809600000003615
41 9 3.8323927139620197 0.0018072860416471492 0 3.8350000000036686
45 3 3.8636247094132945 0.0017752905904382388 0 3.8662000000037344
43 1 3.8686407360851036 0.0017592639186396752 0 3.871200000003745
42 9 3.908532104887993 0.001767895115834417 0 3.911100000003829
44 1 3.9151041466636314 0.0017958533402100407 0 3.917700000003843
43 9 3.9190067116770826 0.0017932883267670618 0 3.9216000000038513
32 10 3.919957247778306 0.0017427522255455408 0 3.9225000000038532
34 5 3.9274171572877545 0.0017828427161128424 0 3.930000000003869
37 7 3.9386366857783863 0.0017633142255046863 1 3.9412000000038927
34 6 3.941846643803923 0.0017533561999747427 0 3.9444000000038995
35 5 3.9524900896170485 0.001809910386871838 0 3.955100000003922
36 5 3.958449448852366 0.0017505511515669703 0 3.9610000000039345
46 3 3.9713685740801536 0.0018314259238065844 0 3.974000000003962
54 8 3.9718723912885707 0.0018276087153905607 0 3.9747000000039634
33 10 3.980111152201065 0.0017888478029135513 0 3.9827000000039803
27 4 3.985372700722658 0.0018272992813317401 0 3.9880000000039915
28 4 4.012133384879389 0.0017666151245947503 0 4.014700000003982
55 8 4.0187028836056635 0.001797116398305043 0 4.021300000003967
56 8 4.0207875177456645 0.0018124822582992195 0 4.023400000003962
34 10 4.027651108887395 0.0017488911165530752 0 4.030200000003946
41 2 4.029662338020843 0.0017376619830997697 1 4.032200000003941
47 3 4.036957357919145 0.001742642084781032 0 4.039500000003924
57 8 4.040427552189666 0.0017724478142522315 0 4.043000000003916
45 1 4.052424540929265 0.001775459074624841 0 4.055000000003888
42 2 4.0543284033877445 0.0017715966161411245 1 4.056900000003884
58 8 4.054627426587413 0.0017725734164715234 0 4.057200000003883
34 0 4.073284168849367 0.0018158311544747008 0 4.0759000000038395
38 7 4.081157169083781 0.0017428309200422376 1 4.083700000003821
46 1 4.088191693490029 0.0018083065137775023 0 4.090800000003805
35 10 4.111578363428809 0.001821636574943497 0 4.11420000000375
35 0 4.133332102703816 0.001767897299885135 0 4.1359000000037
36 10 4.138747533888471 0.0017524661152181764 0 4.141300000003687
35 6 4.13981106016909 0.0017889398345962704 0 4.1424000000036845
43 2 4.14961743858776 0.0017825614159034942 1 4.152200000003662
29 4 4.152781383226864 0.0018186167767924033 0 4.155400000003654
37 10 4.172618084896112 0.0017819151074975892 0 4.175200000003608
59 8 4.188087627515161 0.0018123724884127057 0 4.190700000003572
30 4 4.188656029014979 0.0017439709885938015 0 4.19150000000357
48 3 4.204432637337437 0.0017673626660990038 0 4.207000000003534
44 2 4.213744142963775 0.0017558570397389062 1 4.216300000003512
36 0 4.235077262755382 0.001822737248081907 0 4.237700000003462
44 9 4.235493619106651 0.0018063808968120654 0 4.2385000000034605
45 2 4.245543614751257 0.0017563852521833567 1 4.248100000003438
31 4 4.247628717133728 0.0017712828697069583 0 4.250200000003433
49 3 4.255687180592536 0.0018128194108806284 0 4.258300000003414
37 0 4.255841586028211 0.002058413975204232 0 4.2591000000034125
37 5 4.256464365825921 0.0017356341774936723 0 4.259800000003411
50 3 4.266986349840521 0.0018136501628687185 0 4.269600000003388
39 7 4.2670735838630645 0.002126416140324494 1 4.269900000003387
38 0 4.268048319529787 0.0017516804736006364 0 4.270600000003386
46 2 4.2703430129811295 0.0017569870222526873 1 4.27290000000338
39 0 4.271110622668854 0.0017893773345258879 0 4.2737000000033785
40 0 4.272492404498648 0.0004075955047326829 0 4.2737000000033785
32 4 4.272127004921524 0.001772995081854134 0 4.274700000003376
45 9 4.27674523144849 0.0017547685548775505 0 4.279300000003365
40 7 4.2922931664151625 0.001806833588168466 1 4.294900000003329
33 4 4.30809813031595 0.00180186968734386 0 4.310700000003292
60 8 4.325080750519853 0.0018192494834012862 0 4.327700000003253
51 3 4.33229665233269 0.0018033476705481277 0 4.334900000003236
41 7 4.336212209457624 0.0017877905456042953 1 4.338800000003227
42 7 4.340884438890294 0.0018155611129238025 1 4.343500000003216
38 5 4.341580266389529 0.0018197336136873687 0 4.344200000003214
47 1 4.3440041880631 0.001795811940110248 0 4.346600000003209
41 0 4.350177232600239 0.0018227674029569485 0 4.352800000003194
42 0 4.35265476805894 0.0017452319442501363 0 4.3552000000031885
43 7 4.3621880609054235 0.0018119390977444638 1 4.364800000003166
43 0 4.377688900414893 0.0018110995882389958 0 4.38030000000313
44 0 4.3858184937260996 0.001781506277013456 0 4.388400000003111
61 8 4.3995363952463435 0.0017636047567375357 0 4.402100000003079
62 8 4.40847047334507 0.001829526657989966 0 4.411100000003058
48 1 4.425876597928893 0.0018234020741267898 0 4.428500000003018
39 5 4.430529208434936 0.0017707915680729158 0 4.433100000003007
40 5 4.435755241528591 0.0017447584744054723 0 4.438300000002995
44 7 4.438634524913766 0.0017654750892237558 1 4.441200000002988
63 8 4.440930920010482 0.0017690799925027534 0 4.443500000002983
38 10 4.444085629664142 0.0018143703388355803 0 4.446700000002975
41 5 4.449220123744973 0.0017798762579923633 0 4.451800000002963
45 0 4.452803374663076 0.0017966253398808973 0 4.455400000002955
49 1 4.456780976044238 0.00181902395870992 0 4.459400000002946
64 8 4.472572986251473 0.0018270137514377893 0 4.475200000002909
65 8 4.475181372687424 0.0018186273154805477 0 4.477800000002903
36 6 4.481608825686399 0.0017911743164908955 0 4.484200000002888
50 1 4.490907940313738 0.0017920596891300988 0 4.493500000002866
52 3 4.500229175470329 0.0017708245325174232 0 4.5028000000028445
39 10 4.500251581965753 0.0021484180370920924 0 4.503600000002843
40 10 4.502356708258196 0.001743291744645603 0 4.50490000000284
53 3 4.5057435044987315 0.0017564955041020625 0 4.508300000002832
41 10 4.5249644483756235 0.0017355516271653215 0 4.527500000002787
37 6 4.526826511171056 0.0017734888317280095 0 4.5294000000027825
51 1 4.5405194114384795 0.001780588564272989 0 4.543100000002751
34 4 4.570021092248069 0.0017789077546144227 0 4.572600000002682
52 1 4.584431727378106 0.0017682726245444869 0 4.587000000002648
53 1 4.587589003011124 0.001810996991518543 0 4.590200000002641
42 5 4.5982951216915895 0.0018048783110282685 0 4.600900000002616
66 8 4.602917885891694 0.0017821141109131133 0 4.605500000002605
45 7 4.614747681334117 0.0017523186684629266 1 4.617300000002578
42 10 4.6333946496815654 0.0018053503209705113 0 4.636000000002534
43 5 4.651660224305924 0.0017397756965698008 0 4.654200000002492
43 10 4.663095591149046 0.0018044088534203695 0 4.665700000002465
54 1 4.666467516915297 0.0018324830871616626 0 4.669100000002457
44 5 4.677201151678867 0.001798848323566915 0 4.679800000002432
46 9 4.699174418261041 0.0018255817413415087 0 4.701800000002381
47 9 4.716652513667134 0.0017474863352084924 0 4.71920000000234
55 1 4.723740219616056 0.0017597803862692274 0 4.726300000002324
35 4 4.7243922008896915 0.0018077991126324022 0 4.727100000002322
38 6 4.726994001899363 0.0018059981029550087 0 4.729600000002316
56 1 4.728027837125141 0.0017721628771747433 0 4.730600000002314
46 0 4.729584080012683 0.0018159199896290446 0 4.73220000000231
36 4 4.734694008495047 0.0018059915072532462 0 4.737300000002298
44 10 4.738386496240285 0.0018135037620066186 0 4.741000000002289
54 3 4.739086972903932 0.0018130270983576224 0 4.7418000000022875
45 10 4.753023663534349 0.0017763364679082017 0 4.755600000002255
57 1 4.757236328301308 0.0017636717009397174 0 4.759800000002246
46 10 4.759703707752362 0.0017962922498799827 0 4.76230000000224
48 9 4.768932126251333 0.001767873750886828 0 4.771500000002218
39 6 4.7731021683978145 0.0017978316043958387 0 4.7757000000022085
58 1 4.7750612518034075 0.0017387481987984899 0 4.777600000002204
59 1 4.785822983547167 0.0017770164550139356 0 4.788400000002179
67 8 4.825860847169405 0.0017391528326822225 0 4.828400000002086
47 10 4.832655382806073 0.0017446171959987211 0 4.83520000000207
40 6 4.833482128880637 0.0018178711214327237 0 4.836100000002068
45 5 4.839203436292408 0.0017965637096484244 0 4.8418000000020545
60 1 4.843598091202644 0.0018019087994023408 0 4.846200000002044
37 4 4.847259029210495 0.0017409707915430062 0 4.849800000002036
47 2 4.85191124228361 0.0017887577184163561 1 4.854500000002025
41 6 4.853249768301053 0.0017502317009707724 0 4.855800000002022
49 9 4.861192052453387 0.0018079475486176833 0 4.863800000002003
48 2 4.885931815400679 0.0017681846012687075 1 4.888500000001946
47 0 4.907600681075458 0.0017993189264391418 0 4.910200000001895
49 2 4.908032099534944 0.001767900466951744 1 4.910600000001894
46 7 4.91102365995243 0.0017763400494592574 1 4.913600000001887
38 4 4.9160279510608555 0.0017720489410217866 0 4.9186000000018755
61 1 4.9237757520757555 0.0018242479261036948 0 4.926400000001857
47 7 4.926646232243846 0.001753767758006397 1 4.929200000001851
55 3 4.927621282185089 0.0017787178167614215 0 4.930200000001848
42 6 4.929347184734263 0.0017528152675829745 0 4.9319000000018445
46 5 4.933461268513063 0.0017387314887740146 0 4.936000000001835
48 10 4.945191310095229 0.0018086899065803408 0 4.947800000001807
50 9 4.956341734220381 0.0017582657814028124 0 4.9589000000017815
68 8 4.960357640551488 0.0017423594502856687 0 4.962900000001772
39 4 4.970945803433155 0.001754196568594324 0 4.9735000000017475
56 3 4.984277527000075 0.0018224730016429547 0 4.986900000001716
62 1 4.987818252250894 0.0017817477508161872 0 4.990400000001708
48 0 4.992116663550683 0.0017833364510169147 0 4.994700000001698
