#19 ONUs
# id src init_time waited_time freq processed_time
35 5 4.756407578304976 0.0017924216972735607 1 4.759000000002247
53 15 4.759537142109695 0.001762857892547487 0 4.76210000000224
36 5 4.761219312512698 0.0017806874895400782 1 4.763800000002236
51 1 4.763151647291406 0.0017483527108277386 2 4.765700000002232
52 1 4.7648014091852495 0.0017985908169801945 2 4.767400000002228
47 9 4.768967404333398 0.0018325956688221012 0 4.771600000002218
47 10 4.774963126225734 0.0017368737764718034 1 4.777500000002204
47 3 4.802498858789253 0.0018011412128888793 1 4.80510000000214
38 17 4.8039728786992715 0.0019271213028666523 0 4.806700000002136
44 16 4.806416550294332 0.0017834497078004219 0 4.809000000002131
42 12 4.80664362777605 0.001956372226081804 1 4.80930000000213
39 17 4.81138716091593 0.0018128390861908983 0 4.814000000002119
45 4 4.812726606330684 0.0017733936714341425 1 4.815300000002116
33 6 4.820762508351642 0.0017374916504575566 0 4.823300000002098
41 14 4.821600660584405 0.0017993394176922806 0 4.8242000000020955
37 5 4.8224767429874555 0.001823257014639701 1 4.825100000002093
47 2 4.825909105730857 0.0017908942712301368 0 4.8285000000020855
54 15 4.833892581932299 0.001807418069769362 0 4.836500000002067
46 8 4.84110326220222 0.0017967377998315825 0 4.84370000000205
47 8 4.845662346165804 0.0017376538362370297 0 4.8482000000020395
48 2 4.847244131695863 0.0017558683061746905 0 4.849800000002036
48 8 4.85332919492766 0.0017708050743632242 0 4.855900000002022
43 12 4.8549721876794125 0.001827812322606981 1 4.857600000002018
48 9 4.861740122749824 0.0017598772521800754 0 4.864300000002002
49 9 4.863612392450701 0.0017876075512983647 0 4.866200000001998
50 9 4.864977238834263 0.00042276116773631855 0 4.866200000001998
34 6 4.866770129637173 0.001829870364819186 0 4.86940000000199
55 15 4.873224948792762 0.0017750512092149506 0 4.875800000001975
46 4 4.8768587273912525 0.0017412726107162158 1 4.879400000001967
49 8 4.88083667004087 0.0017633299610890774 0 4.8834000000019575
49 2 4.880879217486404 0.0021207825155542537 0 4.884200000001956
48 13 4.886956803444027 0.00174319655791777 1 4.889500000001943
35 6 4.891742997639403 0.0017570023625310682 0 4.894300000001932
44 12 4.892717054658868 0.0017829453430637798 1 4.89530000000193
43 0 4.895072106945042 0.0018278930568840224 1 4.897700000001924
50 8 4.895502126997282 0.0017978730046435132 0 4.898100000001923
42 14 4.8970369986201865 0.0018630013817348967 0 4.8997000000019195
48 3 4.8983535138702505 0.0017464861316680569 1 4.900900000001917
49 3 4.906580034086183 0.001819965915716537 1 4.909200000001897
38 5 4.9099850623170385 0.0018149376848528576 1 4.9126000000018895
51 9 4.913391267584138 0.0018087324177455955 0 4.9160000000018815
48 10 4.914255053478061 0.001744946523820623 1 4.91680000000188
50 3 4.917318506098748 0.001781493903126652 1 4.919900000001872
45 12 4.919160954619445 0.0017390453824255303 1 4.921700000001868
51 3 4.924491398469604 0.0018086015322538174 1 4.927100000001856
44 0 4.925339500749853 0.0017604992520023899 1 4.927900000001854
56 15 4.9255137484551055 0.0017862515467497175 0 4.928100000001853
43 14 4.928405206351934 0.0017947936499140837 0 4.931000000001847
51 8 4.9383999428343435 0.0018000571674816612 0 4.941000000001823
39 5 4.941129535428055 0.0017704645737639524 1 4.943700000001817
57 15 4.948104537267564 0.0017954627342389173 0 4.950700000001801
49 18 4.952142687028777 0.0017573129730159565 1 4.954700000001791
58 15 4.952968096360927 0.0018319036408644962 0 4.955600000001789
45 16 4.953457406099034 0.0017425939027564397 0 4.956400000001787
52 8 4.953772961693881 0.001827038307908424 0 4.957100000001786
52 9 4.960559477909265 0.001740522092508634 0 4.963100000001772
36 6 4.961866355426163 0.0017336445756077623 0 4.964400000001769
50 2 4.964075390690066 0.0018246093116989215 0 4.966700000001763
53 8 4.96413999551744 0.002160004484323963 0 4.9675000000017615
51 2 4.980880159230202 0.0018198407715237508 0 4.983500000001724
54 8 4.983812563214654 0.0017874367870653884 0 4.9864000000017175
49 10 4.984594973239746 0.0018050267619713622 1 4.987200000001716
52 2 4.99474401403816 0.0017559859635341013 0 4.997300000001692
